seed,dataset,baseline,X_hat,lsb,train_archs,n_test,acc
0,famous_le_100m,malconv_lite,11,21,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.5625
0,famous_le_100m,malconv_lite,11,22,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.5
0,famous_le_100m,malconv_lite,11,23,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.4375
0,famous_le_100m,malconv_lite,12,0,MobileNetV2|MobileNetV3Large|NASNetMobile,16,1.0
0,famous_le_100m,malconv_lite,12,12,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.0
0,famous_le_100m,malconv_lite,12,1,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.0
0,famous_le_100m,malconv_lite,12,2,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.0
0,famous_le_100m,malconv_lite,12,3,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.0
0,famous_le_100m,malconv_lite,12,4,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.0
0,famous_le_100m,malconv_lite,12,5,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.0
0,famous_le_100m,malconv_lite,12,6,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.0
0,famous_le_100m,malconv_lite,12,7,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.0
0,famous_le_100m,malconv_lite,12,8,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.0
0,famous_le_100m,malconv_lite,12,9,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.0
0,famous_le_100m,malconv_lite,12,10,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.0
0,famous_le_100m,malconv_lite,12,11,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.0
0,famous_le_100m,malconv_lite,12,13,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.0
0,famous_le_100m,malconv_lite,12,14,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.0
0,famous_le_100m,malconv_lite,12,15,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.0
0,famous_le_100m,malconv_lite,12,16,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.0
0,famous_le_100m,malconv_lite,12,17,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.0
0,famous_le_100m,malconv_lite,12,18,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.0
0,famous_le_100m,malconv_lite,12,19,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.0
0,famous_le_100m,malconv_lite,12,20,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.125
0,famous_le_100m,malconv_lite,12,21,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.0
0,famous_le_100m,malconv_lite,12,22,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.0
0,famous_le_100m,malconv_lite,12,23,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.0
0,famous_le_100m,malconv_lite,13,0,MobileNetV2|MobileNetV3Large|NASNetMobile,16,1.0
0,famous_le_100m,malconv_lite,13,13,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.0
0,famous_le_100m,malconv_lite,13,1,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.0
0,famous_le_100m,malconv_lite,13,2,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.0
0,famous_le_100m,malconv_lite,13,3,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.0
0,famous_le_100m,malconv_lite,13,4,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.0
0,famous_le_100m,malconv_lite,13,5,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.0
0,famous_le_100m,malconv_lite,13,6,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.0
0,famous_le_100m,malconv_lite,13,7,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.0
0,famous_le_100m,malconv_lite,13,8,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.0
0,famous_le_100m,malconv_lite,13,9,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.0
0,famous_le_100m,malconv_lite,13,10,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.0
0,famous_le_100m,malconv_lite,13,11,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.0
0,famous_le_100m,malconv_lite,13,12,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.0
0,famous_le_100m,malconv_lite,13,14,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.0
0,famous_le_100m,malconv_lite,13,15,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.0
0,famous_le_100m,malconv_lite,13,16,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.0
0,famous_le_100m,malconv_lite,13,17,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.0
0,famous_le_100m,malconv_lite,13,18,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.0
0,famous_le_100m,malconv_lite,13,19,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.0
0,famous_le_100m,malconv_lite,13,20,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.0
0,famous_le_100m,malconv_lite,13,21,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.0
0,famous_le_100m,malconv_lite,13,22,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.0
0,famous_le_100m,malconv_lite,13,23,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.0
0,famous_le_100m,malconv_lite,14,0,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.0
0,famous_le_100m,malconv_lite,14,14,MobileNetV2|MobileNetV3Large|NASNetMobile,16,1.0
0,famous_le_100m,malconv_lite,14,1,MobileNetV2|MobileNetV3Large|NASNetMobile,16,1.0
0,famous_le_100m,malconv_lite,14,2,MobileNetV2|MobileNetV3Large|NASNetMobile,16,1.0
0,famous_le_100m,malconv_lite,14,3,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.9375
0,famous_le_100m,malconv_lite,14,4,MobileNetV2|MobileNetV3Large|NASNetMobile,16,1.0
0,famous_le_100m,malconv_lite,14,5,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.9375
0,famous_le_100m,malconv_lite,14,6,MobileNetV2|MobileNetV3Large|NASNetMobile,16,1.0
0,famous_le_100m,malconv_lite,14,7,MobileNetV2|MobileNetV3Large|NASNetMobile,16,1.0
0,famous_le_100m,malconv_lite,14,8,MobileNetV2|MobileNetV3Large|NASNetMobile,16,1.0
0,famous_le_100m,malconv_lite,14,9,MobileNetV2|MobileNetV3Large|NASNetMobile,16,1.0
0,famous_le_100m,malconv_lite,14,10,MobileNetV2|MobileNetV3Large|NASNetMobile,16,1.0
0,famous_le_100m,malconv_lite,14,11,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.9375
0,famous_le_100m,malconv_lite,14,12,MobileNetV2|MobileNetV3Large|NASNetMobile,16,1.0
0,famous_le_100m,malconv_lite,14,13,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.875
0,famous_le_100m,malconv_lite,14,15,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.9375
0,famous_le_100m,malconv_lite,14,16,MobileNetV2|MobileNetV3Large|NASNetMobile,16,1.0
0,famous_le_100m,malconv_lite,14,17,MobileNetV2|MobileNetV3Large|NASNetMobile,16,1.0
0,famous_le_100m,malconv_lite,14,18,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.9375
0,famous_le_100m,malconv_lite,14,19,MobileNetV2|MobileNetV3Large|NASNetMobile,16,1.0
0,famous_le_100m,malconv_lite,14,20,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.875
0,famous_le_100m,malconv_lite,14,21,MobileNetV2|MobileNetV3Large|NASNetMobile,16,1.0
0,famous_le_100m,malconv_lite,14,22,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.875
0,famous_le_100m,malconv_lite,14,23,MobileNetV2|MobileNetV3Large|NASNetMobile,16,1.0
0,famous_le_100m,malconv_lite,15,0,MobileNetV2|MobileNetV3Large|NASNetMobile,16,1.0
0,famous_le_100m,malconv_lite,15,15,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.0
0,famous_le_100m,malconv_lite,15,1,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.0
0,famous_le_100m,malconv_lite,15,2,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.0
0,famous_le_100m,malconv_lite,15,3,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.0
0,famous_le_100m,malconv_lite,15,4,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.0
0,famous_le_100m,malconv_lite,15,5,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.0
0,famous_le_100m,malconv_lite,15,6,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.0
0,famous_le_100m,malconv_lite,15,7,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.0
0,famous_le_100m,malconv_lite,15,8,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.0
0,famous_le_100m,malconv_lite,15,9,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.0
0,famous_le_100m,malconv_lite,15,10,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.0
0,famous_le_100m,malconv_lite,15,11,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.0
0,famous_le_100m,malconv_lite,15,12,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.0
0,famous_le_100m,malconv_lite,15,13,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.0
0,famous_le_100m,malconv_lite,15,14,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.0
0,famous_le_100m,malconv_lite,15,16,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.0
0,famous_le_100m,malconv_lite,15,17,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.0
0,famous_le_100m,malconv_lite,15,18,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.0
0,famous_le_100m,malconv_lite,15,19,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.0
0,famous_le_100m,malconv_lite,15,20,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.0
0,famous_le_100m,malconv_lite,15,21,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.0
0,famous_le_100m,malconv_lite,15,22,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.0
0,famous_le_100m,malconv_lite,15,23,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.0
0,famous_le_100m,malconv_lite,16,0,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.0625
0,famous_le_100m,malconv_lite,16,16,MobileNetV2|MobileNetV3Large|NASNetMobile,16,1.0
0,famous_le_100m,malconv_lite,16,1,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.9375
0,famous_le_100m,malconv_lite,16,2,MobileNetV2|MobileNetV3Large|NASNetMobile,16,1.0
0,famous_le_100m,malconv_lite,16,3,MobileNetV2|MobileNetV3Large|NASNetMobile,16,1.0
0,famous_le_100m,malconv_lite,16,4,MobileNetV2|MobileNetV3Large|NASNetMobile,16,1.0
0,famous_le_100m,malconv_lite,16,5,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.9375
0,famous_le_100m,malconv_lite,16,6,MobileNetV2|MobileNetV3Large|NASNetMobile,16,1.0
0,famous_le_100m,malconv_lite,16,7,MobileNetV2|MobileNetV3Large|NASNetMobile,16,1.0
0,famous_le_100m,malconv_lite,16,8,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.875
0,famous_le_100m,malconv_lite,16,9,MobileNetV2|MobileNetV3Large|NASNetMobile,16,1.0
0,famous_le_100m,malconv_lite,16,10,MobileNetV2|MobileNetV3Large|NASNetMobile,16,1.0
0,famous_le_100m,malconv_lite,16,11,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.9375
0,famous_le_100m,malconv_lite,16,12,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.875
0,famous_le_100m,malconv_lite,16,13,MobileNetV2|MobileNetV3Large|NASNetMobile,16,1.0
0,famous_le_100m,malconv_lite,16,14,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.9375
0,famous_le_100m,malconv_lite,16,15,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.9375
0,famous_le_100m,malconv_lite,16,17,MobileNetV2|MobileNetV3Large|NASNetMobile,16,1.0
0,famous_le_100m,malconv_lite,16,18,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.875
0,famous_le_100m,malconv_lite,16,19,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.875
0,famous_le_100m,malconv_lite,16,20,MobileNetV2|MobileNetV3Large|NASNetMobile,16,1.0
0,famous_le_100m,malconv_lite,16,21,MobileNetV2|MobileNetV3Large|NASNetMobile,16,1.0
0,famous_le_100m,malconv_lite,16,22,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.875
0,famous_le_100m,malconv_lite,16,23,MobileNetV2|MobileNetV3Large|NASNetMobile,16,1.0
0,famous_le_100m,malconv_lite,17,0,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.75
0,famous_le_100m,malconv_lite,17,17,MobileNetV2|MobileNetV3Large|NASNetMobile,16,1.0
0,famous_le_100m,malconv_lite,17,1,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.125
0,famous_le_100m,malconv_lite,17,2,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.1875
0,famous_le_100m,malconv_lite,17,3,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.1875
0,famous_le_100m,malconv_lite,17,4,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.1875
0,famous_le_100m,malconv_lite,17,5,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.25
0,famous_le_100m,malconv_lite,17,6,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.25
0,famous_le_100m,malconv_lite,17,7,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.3125
0,famous_le_100m,malconv_lite,17,8,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.3125
0,famous_le_100m,malconv_lite,17,9,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.25
0,famous_le_100m,malconv_lite,17,10,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.1875
0,famous_le_100m,malconv_lite,17,11,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.3125
0,famous_le_100m,malconv_lite,17,12,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.25
0,famous_le_100m,malconv_lite,17,13,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.25
0,famous_le_100m,malconv_lite,17,14,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.25
0,famous_le_100m,malconv_lite,17,15,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.3125
0,famous_le_100m,malconv_lite,17,16,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.0
0,famous_le_100m,malconv_lite,17,18,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.1875
0,famous_le_100m,malconv_lite,17,19,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.25
0,famous_le_100m,malconv_lite,17,20,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.125
0,famous_le_100m,malconv_lite,17,21,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.125
0,famous_le_100m,malconv_lite,17,22,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.125
0,famous_le_100m,malconv_lite,17,23,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.125
0,famous_le_100m,malconv_lite,18,0,MobileNetV2|MobileNetV3Large|NASNetMobile,16,1.0
0,famous_le_100m,malconv_lite,18,18,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.0
0,famous_le_100m,malconv_lite,18,1,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.0
0,famous_le_100m,malconv_lite,18,2,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.0
0,famous_le_100m,malconv_lite,18,3,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.0
0,famous_le_100m,malconv_lite,18,4,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.0
0,famous_le_100m,malconv_lite,18,5,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.0
0,famous_le_100m,malconv_lite,18,6,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.0
0,famous_le_100m,malconv_lite,18,7,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.0
0,famous_le_100m,malconv_lite,18,8,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.0
0,famous_le_100m,malconv_lite,18,9,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.0
0,famous_le_100m,malconv_lite,18,10,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.0
0,famous_le_100m,malconv_lite,18,11,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.0
0,famous_le_100m,malconv_lite,18,12,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.0
0,famous_le_100m,malconv_lite,18,13,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.0
0,famous_le_100m,malconv_lite,18,14,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.0
0,famous_le_100m,malconv_lite,18,15,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.0
0,famous_le_100m,malconv_lite,18,16,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.0
0,famous_le_100m,malconv_lite,18,17,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.0
0,famous_le_100m,malconv_lite,18,19,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.0
0,famous_le_100m,malconv_lite,18,20,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.0
0,famous_le_100m,malconv_lite,18,21,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.0
0,famous_le_100m,malconv_lite,18,22,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.0
0,famous_le_100m,malconv_lite,18,23,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.0
0,famous_le_100m,malconv_lite,19,0,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.75
0,famous_le_100m,malconv_lite,19,19,MobileNetV2|MobileNetV3Large|NASNetMobile,16,1.0
0,famous_le_100m,malconv_lite,19,1,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.375
0,famous_le_100m,malconv_lite,19,2,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.4375
0,famous_le_100m,malconv_lite,19,3,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.3125
0,famous_le_100m,malconv_lite,19,4,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.5625
0,famous_le_100m,malconv_lite,19,5,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.5
0,famous_le_100m,malconv_lite,19,6,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.3125
0,famous_le_100m,malconv_lite,19,7,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.25
0,famous_le_100m,malconv_lite,19,8,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.625
0,famous_le_100m,malconv_lite,19,9,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.5
0,famous_le_100m,malconv_lite,19,10,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.375
0,famous_le_100m,malconv_lite,19,11,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.625
0,famous_le_100m,malconv_lite,19,12,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.3125
0,famous_le_100m,malconv_lite,19,13,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.5625
0,famous_le_100m,malconv_lite,19,14,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.375
0,famous_le_100m,malconv_lite,19,15,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.375
0,famous_le_100m,malconv_lite,19,16,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.3125
0,famous_le_100m,malconv_lite,19,17,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.6875
0,famous_le_100m,malconv_lite,19,18,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.5
0,famous_le_100m,malconv_lite,19,20,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.375
0,famous_le_100m,malconv_lite,19,21,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.125
0,famous_le_100m,malconv_lite,19,22,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.5
0,famous_le_100m,malconv_lite,19,23,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.375
0,famous_le_100m,malconv_lite,20,0,MobileNetV2|MobileNetV3Large|NASNetMobile,16,1.0
0,famous_le_100m,malconv_lite,20,20,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.9375
0,famous_le_100m,malconv_lite,20,1,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.0
0,famous_le_100m,malconv_lite,20,2,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.0
0,famous_le_100m,malconv_lite,20,3,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.0
0,famous_le_100m,malconv_lite,20,4,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.0
0,famous_le_100m,malconv_lite,20,5,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.0
0,famous_le_100m,malconv_lite,20,6,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.0
0,famous_le_100m,malconv_lite,20,7,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.0
0,famous_le_100m,malconv_lite,20,8,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.0
0,famous_le_100m,malconv_lite,20,9,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.0
0,famous_le_100m,malconv_lite,20,10,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.0
0,famous_le_100m,malconv_lite,20,11,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.0
0,famous_le_100m,malconv_lite,20,12,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.0
0,famous_le_100m,malconv_lite,20,13,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.0
0,famous_le_100m,malconv_lite,20,14,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.0
0,famous_le_100m,malconv_lite,20,15,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.0
0,famous_le_100m,malconv_lite,20,16,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.0
0,famous_le_100m,malconv_lite,20,17,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.0
0,famous_le_100m,malconv_lite,20,18,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.0
0,famous_le_100m,malconv_lite,20,19,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.0
0,famous_le_100m,malconv_lite,20,21,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.0
0,famous_le_100m,malconv_lite,20,22,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.0
0,famous_le_100m,malconv_lite,20,23,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.0
0,famous_le_100m,malconv_lite,21,0,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.0
0,famous_le_100m,malconv_lite,21,21,MobileNetV2|MobileNetV3Large|NASNetMobile,16,1.0
0,famous_le_100m,malconv_lite,21,1,MobileNetV2|MobileNetV3Large|NASNetMobile,16,1.0
0,famous_le_100m,malconv_lite,21,2,MobileNetV2|MobileNetV3Large|NASNetMobile,16,1.0
0,famous_le_100m,malconv_lite,21,3,MobileNetV2|MobileNetV3Large|NASNetMobile,16,1.0
0,famous_le_100m,malconv_lite,21,4,MobileNetV2|MobileNetV3Large|NASNetMobile,16,1.0
0,famous_le_100m,malconv_lite,21,5,MobileNetV2|MobileNetV3Large|NASNetMobile,16,1.0
0,famous_le_100m,malconv_lite,21,6,MobileNetV2|MobileNetV3Large|NASNetMobile,16,1.0
0,famous_le_100m,malconv_lite,21,7,MobileNetV2|MobileNetV3Large|NASNetMobile,16,1.0
0,famous_le_100m,malconv_lite,21,8,MobileNetV2|MobileNetV3Large|NASNetMobile,16,1.0
0,famous_le_100m,malconv_lite,21,9,MobileNetV2|MobileNetV3Large|NASNetMobile,16,1.0
0,famous_le_100m,malconv_lite,21,10,MobileNetV2|MobileNetV3Large|NASNetMobile,16,1.0
0,famous_le_100m,malconv_lite,21,11,MobileNetV2|MobileNetV3Large|NASNetMobile,16,1.0
0,famous_le_100m,malconv_lite,21,12,MobileNetV2|MobileNetV3Large|NASNetMobile,16,1.0
0,famous_le_100m,malconv_lite,21,13,MobileNetV2|MobileNetV3Large|NASNetMobile,16,1.0
0,famous_le_100m,malconv_lite,21,14,MobileNetV2|MobileNetV3Large|NASNetMobile,16,1.0
0,famous_le_100m,malconv_lite,21,15,MobileNetV2|MobileNetV3Large|NASNetMobile,16,1.0
0,famous_le_100m,malconv_lite,21,16,MobileNetV2|MobileNetV3Large|NASNetMobile,16,1.0
0,famous_le_100m,malconv_lite,21,17,MobileNetV2|MobileNetV3Large|NASNetMobile,16,1.0
0,famous_le_100m,malconv_lite,21,18,MobileNetV2|MobileNetV3Large|NASNetMobile,16,1.0
0,famous_le_100m,malconv_lite,21,19,MobileNetV2|MobileNetV3Large|NASNetMobile,16,1.0
0,famous_le_100m,malconv_lite,21,20,MobileNetV2|MobileNetV3Large|NASNetMobile,16,1.0
0,famous_le_100m,malconv_lite,21,22,MobileNetV2|MobileNetV3Large|NASNetMobile,16,1.0
0,famous_le_100m,malconv_lite,21,23,MobileNetV2|MobileNetV3Large|NASNetMobile,16,1.0
0,famous_le_100m,malconv_lite,22,0,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.5625
0,famous_le_100m,malconv_lite,22,22,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.4375
0,famous_le_100m,malconv_lite,22,1,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.5
0,famous_le_100m,malconv_lite,22,2,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.1875
0,famous_le_100m,malconv_lite,22,3,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.125
0,famous_le_100m,malconv_lite,22,4,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.375
0,famous_le_100m,malconv_lite,22,5,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.3125
0,famous_le_100m,malconv_lite,22,6,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.3125
0,famous_le_100m,malconv_lite,22,7,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.625
0,famous_le_100m,malconv_lite,22,8,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.5625
0,famous_le_100m,malconv_lite,22,9,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.3125
0,famous_le_100m,malconv_lite,22,10,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.1875
0,famous_le_100m,malconv_lite,22,11,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.4375
0,famous_le_100m,malconv_lite,22,12,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.25
0,famous_le_100m,malconv_lite,22,13,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.1875
0,famous_le_100m,malconv_lite,22,14,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.4375
0,famous_le_100m,malconv_lite,22,15,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.3125
0,famous_le_100m,malconv_lite,22,16,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.25
0,famous_le_100m,malconv_lite,22,17,MobileNetV2|MobileNetV3Large|NASNetMobile,16,0.4375
